english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_battle_mf_28e53c5f.mp3,B329736C2CAC930D
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_garbled_gf_84555678.mp3,36AE5C3CCE4FC9DC
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_garbled_gf_c175ec10.mp3,733AD44C5E1FB4D7
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_garbled_gf_feb1d2e4.mp3,E08E88846142B5F9
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_halfhealth_gf_f1836150.mp3,F928D10F7C71BCCF
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_halfhealth_gf_f6095dea.mp3,2EBADB0589C7EA10
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_maofighter_gf_bb4f2720.mp3,348525364F2B5BA1
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_maomage_gf_83e601ff.mp3,EDE5B92F0A7BFBAA
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_maopriest_gf_72f41a31.mp3,D62D35E520F9CFE1
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_maoscout_gf_8cd2783.mp3,783DC59B502AFCAF
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_victory_gf_18ea3e93.mp3,0F9316FCFBF24DDF
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_victory_gf_3236fb4b.mp3,956AD46EAA0E15E2
english/optional3/ghost_halfelf_base_2/ft/ghost/ghost_halfelf_base_2_1_victory_gf_ee2da33a.mp3,8A7FA4389DABEFCC
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_cf_4b3cc95f.mp3,E57FDB7FD1C7516D
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_cf_769dfac.mp3,3DFC82EA6E88EF81
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_gf_1bfdd244.mp3,F93C41864B3913BE
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_gf_5aaf76e3.mp3,25197C974AF3B16B
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_gf_69ea6814.mp3,FAA81EF739C7CAF1
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_gf_c27b4ce2.mp3,3B3964A6948475B4
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_gf_ea1d4ef7.mp3,CF05ABFBFABC154E
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_mf_7d2182cf.mp3,FE395F7DB3697598
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_mf_93d7963.mp3,F3BFE210AFA7DBEE
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_garbled_gf_43769f72.mp3,E2439EA1E8A85735
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_battle_cf_fb021b3.mp3,030DC9FAC7458212
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_garbled_gf_54e55451.mp3,EE367F6CBF8A0D01
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_garbled_gf_7b0d27d5.mp3,93A11AC17016B594
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_garbled_gf_823f1021.mp3,A60B7B1B1C8AEC4C
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_halfhealth_gf_336ba6f1.mp3,BF37EA186BA5FB33
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_maofighter_gf_c7753ee3.mp3,14C713EBDEFEAA6D
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_maomage_gf_e151774b.mp3,DF3256384A7FC1AD
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_maopriest_gf_c25755da.mp3,E690C6B953689AC0
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_maoscout_gf_fc5c6640.mp3,9C885C852E7299F3
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_victory_gf_5dc95c25.mp3,3C79D534442417D0
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_victory_gf_e77bc5a4.mp3,AAD4649EF423A9BC
english/optional3/ghost_halfling_base_1/ft/ghost/ghost_halfling_base_1_1_victory_gf_fbf58e90.mp3,AA5C23D0A67854B0
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_aggro_gf_483537f7.mp3,DD56D0AACB1DF7DB
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_aggro_gf_ce1c0da7.mp3,DEC294E8B4D1F926
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_cf_a146836b.mp3,CE0D19C4FE4D76DD
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_cf_bf61af16.mp3,EA2B5BA09CC735D6
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_cf_d13d752b.mp3,9ECDF20C7DA30CFD
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_cm_a146836b.mp3,4A10039F9446D801
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_cm_bf61af16.mp3,ADF3B87486BD11A1
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gf_1475c1b.mp3,4162F1E793BE1990
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gf_2217b36e.mp3,BBDB3ADBF41DAE22
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gf_be232965.mp3,CDDC32230B1B957C
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gf_d3c37215.mp3,9AA81A3776588474
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gf_e1a8d06.mp3,F509B744273251A4
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_aggro_gm_fb9cb02d.mp3,ECA3A41ACB8B2B66
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_cm_d13d752b.mp3,BC9B8053F1504E72
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gm_1475c1b.mp3,7FE9C6192BE6DB3D
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_mf_cb6a0d7b.mp3,8E61FBB6EE383DEE
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gf_823f1021.mp3,2B2673087C39A5E2
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maomage_gm_930a3620.mp3,EC7F471A4DEA6856
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gm_2217b36e.mp3,D7625DF9F80DB2A2
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gm_d3c37215.mp3,12FD171F1F494B44
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_gm_e1a8d06.mp3,BA9566E6BBADA1EB
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_mf_69686786.mp3,51D4AAB853186309
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_mf_d0920034.mp3,1B52BA5C094583FC
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_mm_69686786.mp3,822AC2153FA1E7E6
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_mm_cb6a0d7b.mp3,A55465AD40504C5E
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_battle_mm_d0920034.mp3,F679530E87386B3D
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_death_gf_45aadac3.mp3,A60DAE101F2D0E4A
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gf_43769f72.mp3,90443793C12ABE6B
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gf_54e55451.mp3,DC2D3206370EF5B3
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gf_7b0d27d5.mp3,56546C317A448C02
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gm_43769f72.mp3,A7934C912A9D05FF
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gm_54e55451.mp3,FC01E2A8659F7117
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gm_7b0d27d5.mp3,4F1D30959429FAB1
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_garbled_gm_823f1021.mp3,A17D54B918E57A69
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_halfhealth_gf_b23c628f.mp3,5B31259BACA7AB08
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maofighter_gf_5a62c1bc.mp3,D733398FA1CECA15
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maofighter_gm_5a62c1bc.mp3,1E6FBAA200A8E09B
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maomage_gf_930a3620.mp3,80BE001E79A02F67
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maopriest_gf_17c9316d.mp3,956A04A463FD9987
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maopriest_gm_17c9316d.mp3,4F46482E133EDF2C
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maoscout_gf_cdc2b766.mp3,B7F528FAC947D970
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_maoscout_gm_cdc2b766.mp3,BC727737160FB27B
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_victory_gf_6c1c012b.mp3,AC6AEF8E5C377E32
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_victory_gf_eae49f01.mp3,B235CAD08AA7F2CB
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_victory_gf_f04f57ae.mp3,2502718B4323D87E
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_victory_gm_6c1c012b.mp3,02531F8AE43305DF
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_victory_gm_eae49f01.mp3,4C5ED2939C57D3AA
english/optional3/ghost_halfling_base_2/ft/ghost/ghost_halfling_base_2_1_victory_gm_f04f57ae.mp3,69C76828C61257EA
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_cm_228fc7de.mp3,03CBE078DCFFB232
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_cm_256a066e.mp3,5C45A7CF4F015185
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_gm_12541f34.mp3,DA99B6028F740DF4
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_gm_4e566ffb.mp3,C78D5546A857F33A
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_gm_9c2e171e.mp3,4C5BE2AAF64D37D6
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_gm_e4eb9439.mp3,4A8478CF92FCF3E1
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_gm_f27b0038.mp3,7C04C62BEEEDA262
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_mm_510d8152.mp3,C03254E41B02441A
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_mm_8d48f01f.mp3,B3F80D6F6293E7F6
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_garbled_gf_755db2c3.mp3,77EB3523F5D21CB2
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_cm_b056cf56.mp3,6834558EDC3D4364
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_battle_mm_474e82c6.mp3,EEBC55CF51182E89
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_garbled_gm_2896cbac.mp3,8E1C23DFF72EB3D1
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_maofighter_gm_8fb13b02.mp3,3432A7A696265B33
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_garbled_gm_755db2c3.mp3,6C7053F97F303604
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_garbled_gm_cc7e4a4.mp3,47D53E501A6BCF11
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_garbled_gm_d1a3617e.mp3,570E7A7C2CD2BF4D
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_halfhealth_gm_fe90df61.mp3,2AC66D36CD0CFD40
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_maomage_gm_9c3b1b46.mp3,03CD40F4F2A1189E
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_maopriest_gm_1de576c3.mp3,61BB3788A31F3FC4
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_maoscout_gm_27b861df.mp3,617A77FFC42FE8F3
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_victory_gm_38fc631e.mp3,C3098B4699D9723E
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_victory_gm_3e333a93.mp3,5BC84AA98559B68F
english/optional3/ghost_highelf_base_1/ft/ghost/ghost_highelf_base_1_1_victory_gm_597587f6.mp3,91BCD04F427C15A9
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_cf_8667f6d9.mp3,825669E817C9C159
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_cf_97b97984.mp3,F5BF1BDBE8B5AEC1
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_gf_220b3702.mp3,E4F29FDB167F7A65
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_gf_3b9f3e78.mp3,E93FB457A0A8EB41
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_gf_53e841bd.mp3,EBCCA58A46E13B60
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_gf_e901f796.mp3,98DC0774F7D5543F
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_gf_f838e656.mp3,186F8B696312EB75
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_mf_53c1adc8.mp3,D83A6FE2575B3A9B
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_mf_eab162ad.mp3,ACBFC250AF3DE4E9
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_cf_efc4b140.mp3,D549AECD83495A05
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_battle_mf_3b9f3e78.mp3,7D4C4D6D4BBFD2E9
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_maofighter_gf_b49701ad.mp3,AC1EE588E0980D3F
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_maomage_gf_effec880.mp3,FDFD9D8762D3B577
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_maopriest_gf_902425d7.mp3,301E3F2E779A290F
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_maoscout_gf_f45eb0c4.mp3,F4D8B6148F4FCD3E
english/optional3/ghost_human_base_1/ft/ghost/ghost_human_base_1_1_victory_gf_79236cb9.mp3,560A9D5EE0964E2A
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_aggro_gf_c4cae68a.mp3,4C65A345E16B1040
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_aggro_gm_c1596f43.mp3,5252AC72177A9E09
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_cf_695972f8.mp3,1B3EC748D3FD19E1
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_cf_c5a8830d.mp3,B128BC9895F14621
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_cf_f31d43c7.mp3,67EC544D629B01B3
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_cm_695972f8.mp3,18FDA7C1D19D2270
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_cm_c5a8830d.mp3,672EF2E143BBD246
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gf_5c03b89a.mp3,3E74C833705F488B
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gf_71b13e2c.mp3,1C7B5B91A7129660
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gf_7c0149ed.mp3,1542E4B8A93A6C93
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gf_8cdf1701.mp3,787A52678D97053E
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gf_9ff0d02d.mp3,EB65A4BF3FDD7B3D
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_cm_f31d43c7.mp3,EB2BD0765BE05EEF
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gm_5c03b89a.mp3,A46F4D615672FD43
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_mf_baaf13d6.mp3,F1687E89C2532832
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maopriest_gm_e9849c58.mp3,7BC720EBB93CFD13
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gm_71b13e2c.mp3,189666AC13279109
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gm_7c0149ed.mp3,D01C29C5AD590916
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gm_8cdf1701.mp3,6681B6282B86DDB9
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_gm_9ff0d02d.mp3,53B1A9A41FE6801C
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_mf_cf86ae6.mp3,47670D30C1F36FB0
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_mm_baaf13d6.mp3,4AEB1A24768DA123
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_battle_mm_cf86ae6.mp3,B979E2A274654A50
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maofighter_gf_23debd3f.mp3,4F467E3901353986
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maofighter_gm_23debd3f.mp3,5B2C4B75127000DE
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maomage_gf_8404c2ed.mp3,78ADBF1672639B50
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maomage_gm_8404c2ed.mp3,DB68328E359EF113
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maopriest_gf_e9849c58.mp3,1A25A22ED8D85D96
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maoscout_gf_56d1026e.mp3,197F5571407F3BBD
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_maoscout_gm_56d1026e.mp3,93A61A9B21B9E6AF
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_victory_gf_55aa41eb.mp3,E0B2730A2DC66CC6
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_victory_gf_5cc1481f.mp3,B504C7A54A8CC147
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_victory_gf_b92a46ff.mp3,29ADB98F92D709A3
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_victory_gm_55aa41eb.mp3,EF8C8656BA7F7D51
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_victory_gm_5cc1481f.mp3,B8D2BA32D1BDCE05
english/optional3/ghost_human_base_2/ft/ghost/ghost_human_base_2_1_victory_gm_b92a46ff.mp3,276102D61174678D
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_gm_d285c4dc.mp3,F72380237976E28D
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_death_gm_9eae38a7.mp3,2CCDA86E86E940AC
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_aggro_gm_1365729a.mp3,A83DAD53885680B7
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_aggro_gm_3eb08720.mp3,3FC01331840FCCBE
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_aggro_gm_c4a8789c.mp3,D277D038CF4C646A
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_cm_279802a5.mp3,D0D60EFE24BE977E
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_cm_5cfd3dcb.mp3,8149B972C288F365
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_gm_161d31be.mp3,26432555644D3CEB
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_gm_4861fb5a.mp3,A0C38E3428761E93
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_gm_99b819b5.mp3,DA1DD5F187F85E73
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_gm_af0de665.mp3,55C9AC67B1CA7DD4
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_mm_990da69e.mp3,9D486938246C6EE2
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_mm_c1e568be.mp3,A93E7F9D6216591E
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_battle_mm_d418ea04.mp3,FE091949D25367B8
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_death_gm_506500b.mp3,9D04ABE18A427EA8
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_halfhealth_gm_e16efe4d.mp3,7A731A94D22F4FAE
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_halfhealth_gm_febc5583.mp3,0CEFEB98A226EC61
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_maofighter_gm_3f490715.mp3,1691C73EB2762EA2
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_maomage_gm_ecc19099.mp3,C6E8B14057405DD3
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_maopriest_gm_a0d33b9d.mp3,308BEA5ACA849266
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_maoscout_gm_50acb290.mp3,CC70880D76D51AA6
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_victory_gm_5819938c.mp3,B0C0DAA897757F84
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_victory_gm_a98b8dfe.mp3,5503B0D64B30536C
english/optional3/ghost_human_follower_of_ullkorruuk/ft/ghost/ghost_human_follower_of_ullkorruuk_2_victory_gm_e6bcf63b.mp3,AEBE51C4B3FFEAA8
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_cf_4a1482c4.mp3,932428A8B0955663
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_cf_a4e215c1.mp3,4DA3E67168122348
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_gf_27a82a12.mp3,83A5C612D8BEB370
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_gf_67823d5.mp3,1ADA3115600DF934
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_gf_6d07ab73.mp3,59B92D64E73AF1AE
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_gf_7f65dfde.mp3,28A75C3EFE365890
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_gf_e19f0804.mp3,CA0C3276FE0A2FD9
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_mf_5b7c48d0.mp3,9FFA0A2AF6D234AB
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_mf_dd809e56.mp3,682084DE3E815DC4
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_garbled_gf_3227e578.mp3,3DD2C954FD4D10A8
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_cf_d7ac76ef.mp3,B3669CD4E8ED3E17
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_battle_mf_56957e5a.mp3,E7962A475944D7F2
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_garbled_gf_39d8181d.mp3,24E6F132C93BDD54
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_garbled_gf_788f677d.mp3,8A149E2B306B10BC
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_garbled_gf_84d4f1e3.mp3,057228E4FAC7E40E
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_halfhealth_gf_52ad32a6.mp3,F206AACD452837AD
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_halfhealth_gf_72f13185.mp3,0F26C125FF667397
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_maofighter_gf_22eae2c5.mp3,DBC2CFD6E6E3A04D
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_maomage_gf_c2f1ca46.mp3,7036061145AA88C8
english/optional3/ghost_iksar_base_2/ft/ghost/ghost_iksar_base_2_1_maopriest_gf_c27a4583.mp3,21BC774825BACAA8
